generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1576000,0,-4.26883,-54.9311,1.2797,0.448625
1577000,2,-5.07617,-55.3813,1.19262,0.487
1578000,1,-0.646486,-53.8686,0.820929,0.4888
1579000,0,0.247141,-53.9995,0.506375,0.467889
1580000,0,-1.10563,-52.5555,0.290184,0.446
1581000,0,-1.14603,-56.1386,0.429669,0.50125
1582000,0,0.249817,-53.3993,0.479227,0.48325
1583000,1,-3.25157,-54.3296,0.717676,0.426
1584000,0,-1.77554,-53.0324,0.476779,0.471
1585000,2,-0.461439,-55.1639,1.06136,0.4979
1586000,0,-0.62714,-56.3457,0.42204,0.515667
1587000,0,-0.0229842,-54.4586,0.448956,0.403
1588000,0,-0.115108,-52.7311,0.0908269,0.401
1589000,0,-1.37771,-55.7517,1.43082,0.425
1590000,0,0.690238,-52.83,0.0434477,0.4574
1591000,0,0.180221,-53.2017,0.199228,0.41
1592000,0,0.529304,-54.9183,0.0306068,0.4
1593000,1,-4.97695,-53.9897,1.49643,0.539
1594000,1,-3.29049,-54.3932,0.37739,0.492643
1595000,0,-1.5725,-52.7712,1.52262,0.466909
1596000,0,-0.678874,-53.0267,0.594308,0.481
1597000,0,-0.797718,-53.5551,0.887488,0.422
1598000,1,-3.13738,-52.1014,0.666964,0.544
1599000,0,0.599578,-53.5032,0.049639,0.433
1600000,0,-1.08371,-53.5626,0.24811,0.448
1601000,0,-0.36697,-54.2026,0.117126,0.454417
1602000,0,-0.240704,-53.8745,0.391402,0.44
1603000,0,-0.481949,-53.0185,0.542646,0.4634
1604000,1,-1.56935,-52.5247,1.38304,0.4385
1605000,0,0.189269,-55.4975,0.204442,0.450636
1606000,0,-0.686851,-53.2178,0.460121,0.416
1607000,0,-0.633993,-53.9864,0.776738,0.42
1608000,0,-0.24082,-53.3783,0.587629,0.430375
1609000,0,0.430057,-52.9922,0.239777,0.413
1610000,0,-1.41863,-52.6519,0.614326,0.4115
1611000,1,-2.26714,-53.9107,0.670733,0.42575
1612000,0,-0.464077,-54.7438,0.033516,0.423286
1613000,0,-2.06471,-53.4143,0.610292,0.424
1614000,0,-2.75922,-52.622,0.314186,0.4582
1615000,0,-1.55967,-53.7217,0.653483,0.45675
1616000,1,-6.09816,-53.5186,0.719495,0.4565
1617000,0,-1.25972,-52.9121,0.585894,0.399
1618000,0,-0.798225,-53.0896,1.45959,0.458375
1619000,0,-0.828059,-52.9967,0.153177,0.414
1620000,0,0.0479724,-52.9785,0.0104731,0.4222
1621000,0,-0.424105,-54.0089,0.674326,0.405
1622000,0,-0.00967969,-54.2044,0.544518,0.437
1623000,0,0.585654,-53.1218,0.00639618,0.406
1624000,1,-0.0218762,-55.3532,0.385588,0.426455
1625000,0,0.129668,-55.5254,0.616323,0.436
1626000,1,-5.31335,-52.928,0.617475,0.481333
1627000,0,-0.719875,-53.4507,0.690868,0.4199
1628000,0,0.251505,-54.764,0.0490772,0.406
1629000,0,-0.0243793,-57.1225,0.134566,0.398
1630000,0,0.216538,-53.2432,0.436394,0.4255
1631000,0,0.32755,-53.203,0.435615,0.402
1632000,0,0.120039,-55.0801,0.424639,0.434417
1633000,0,-0.0217331,-55.9527,0.407679,0.458
1634000,1,1.50862,-51.973,0.243076,0.443333
1635000,1,-3.30525,-53.1074,1.42614,0.55
1636000,0,-0.410523,-53.768,0.79981,0.526
1637000,0,-1.53538,-53.2202,0.791771,0.389
1638000,0,0.321181,-53.4203,0.274219,0.408
1639000,0,-0.516757,-54.98,0.485715,0.489
1640000,0,-0.393103,-54.4454,0.811071,0.422
1641000,0,-0.226948,-54.466,0.509316,0.452357
1642000,0,-1.1493,-56.7203,1.2002,0.43
1643000,0,-0.747606,-55.266,1.28087,0.415
1644000,0,-1.33991,-52.7775,0.264631,0.43875
1645000,0,-1.57507,-53.7336,2.00782,0.460333
1646000,0,-1.00612,-52.8361,0.836067,0.5325
1647000,1,-1.56323,-55.2177,2.39287,0.4
1648000,0,-0.154739,-55.7943,0.0989437,0.396
1649000,0,-2.80272,-53.2228,0.474867,0.428
1650000,0,-1.39789,-54.3374,1.49674,0.445095
1651000,0,-0.563739,-53.4142,0.348783,0.412
1652000,0,-0.0165453,-53.05,0.424311,0.422333
1653000,0,-0.138028,-52.5691,0.054538,0.4445
1654000,1,-4.85687,-54.9974,0.633037,0.415
1655000,1,-7.19297,-56.0633,0.912198,0.469
1656000,0,-1.94861,-53.6163,2.60676,0.533
1657000,0,0.622502,-55.3365,0.0216333,0.424
1658000,1,-2.61566,-55.1009,2.09327,0.504
1659000,0,-0.786406,-53.6706,1.12695,0.485667
1660000,1,-2.63891,-57.0353,1.0176,0.452333
1661000,0,0.549937,-53.7574,0.110497,0.468
1662000,0,0.192932,-52.6992,0.0109428,0.49075
1663000,0,0.62161,-53.3046,0.217124,0.584
1664000,0,-0.0336714,-55.0738,0.545103,0.438
1665000,0,-0.490806,-53.7219,0.156677,0.476
1666000,0,-2.22512,-54.4378,2.82568,0.432
1667000,0,-0.477553,-57.9307,0.0220493,0.4665
1668000,0,0.409387,-53.4834,0.343377,0.409
1669000,0,-0.787955,-52.9509,0.591725,0.459
1670000,0,-0.588083,-53.6272,0.727341,0.43175
1671000,0,0.25687,-52.706,0.2676,0.466273
1672000,0,0.385231,-53.9387,0.239428,0.498333
1673000,0,0.684624,-53.4986,0.0239278,0.5485
1674000,1,-2.20585,-55.7833,0.797966,0.404
1675000,1,-0.854916,-54.4337,0.867792,0.478
1676000,0,0.602431,-53.0248,0.0288456,0.503
1677000,1,-3.46629,-53.9722,2.05771,0.418
1678000,0,0.111145,-54.4153,0.059603,0.441
1679000,0,-0.0868519,-57.2534,0.341882,0.451
1680000,0,0.410383,-54.4517,0.0190281,0.411
1681000,0,0.409655,-54.0943,0.031041,0.470176
1682000,0,-0.546351,-52.6912,0.782521,0.478917
1683000,0,0.306559,-54.112,0.233833,0.423
1684000,0,0.260849,-54.6252,0.0666987,0.467417
1685000,0,-1.84174,-52.9778,0.967535,0.4565
1686000,0,-1.68455,-54.3262,0.227432,0.4245
1687000,0,-0.309034,-52.7925,0.367569,0.426333
1688000,0,0.00702353,-54.3397,0.288393,0.524
1689000,0,-0.266738,-53.1365,0.338949,0.421
1690000,0,0.313758,-61.8969,0.376721,0.4443
1691000,1,-0.547264,-54.3581,0.982544,0.407
1692000,0,0.162978,-53.2389,0.259992,0.506
1693000,0,-0.820654,-53.5643,1.26881,0.4605
1694000,4,-10.221,-56.6627,4.81619,0.462
1695000,0,-2.42948,-53.2751,0.126658,0.543333
1696000,0,-0.539914,-53.5186,0.0852019,0.476091
1697000,0,-0.719442,-52.3217,0.156019,0.433
1698000,0,-2.39681,-53.0448,0.438795,0.438
1699000,0,-2.75281,-53.0842,1.12979,0.436333
1700000,2,-1.48332,-55.7418,1.19733,0.468071
1701000,1,-1.46225,-56.8467,1.55806,0.558
1702000,0,0.36888,-54.1881,0.218609,0.489625
1703000,0,0.553845,-52.9459,0.0578652,0.497
1704000,0,-0.891661,-54.8653,0.414303,0.483667
1705000,0,-0.0970763,-54.7369,0.514299,0.531
1706000,0,0.204811,-53.7619,0.406119,0.463875
1707000,0,0.183316,-52.5734,0.159159,0.491
1708000,0,-4.1316,-53.2932,0.491813,0.442
1709000,2,-0.949582,-53.0544,0.834604,0.443
1710000,1,-1.17557,-54.2097,2.31045,0.461
1711000,0,-0.473754,-53.3557,0.93941,0.496
1712000,0,0.0916251,-53.1311,0.665638,0.424
1713000,0,-2.58414,-53.905,0.419686,0.422
1714000,1,-4.43195,-52.5051,3.11684,0.4738
1715000,0,-0.0063111,-56.5205,0.46432,0.519
1716000,0,-3.00934,-58.2204,0.724774,0.409
1717000,0,-2.8646,-56.2968,0.18445,0.413
1718000,0,-2.13704,-52.8938,0.654701,0.480812
1719000,0,-0.436165,-57.11,0.904476,0.4815
1720000,1,-1.20076,-53.5625,0.77967,0.419
1721000,0,-1.47406,-54.289,0.249265,0.398
1722000,0,0.178413,-53.7372,0.0673042,0.469
1723000,0,-0.993486,-54.7274,0.49878,0.397
1724000,0,-0.190385,-54.93,0.064962,0.374
1725000,0,-0.730515,-53.1062,1.14578,0.447
1726000,1,0.0374372,-55.1664,0.623301,0.453
1727000,0,0.673972,-53.3262,0.0709232,0.414
1728000,0,-0.53747,-52.6234,0.244024,0.436889
1729000,0,0.693819,-53.6929,0.020959,0.471
1730000,1,0.554983,-56.7084,0.281615,0.422
1731000,0,-0.642997,-53.1989,0.357712,0.395
1732000,0,0.375314,-52.7571,0.0468306,0.435333
1733000,1,-1.67787,-54.346,1.71675,0.444
1734000,3,-10.4514,-55.3941,1.338,0.460333
1735000,0,-1.31669,-55.124,0.389332,0.4745
1736000,0,-0.381818,-54.6033,0.61296,0.47125
1737000,0,0.00569377,-53.0565,0.546773,0.4455
1738000,0,0.226385,-53.5153,0.499875,0.431333
1739000,0,0.226399,-54.6093,0.228929,0.47
1740000,0,0.0951274,-55.8022,0.0681471,0.433667
1741000,0,0.490779,-54.4668,0.336368,0.4615
1742000,0,-1.36163,-54.2831,0.380047,0.447
1743000,0,0.646429,-53.564,0.0580335,0.4085
1744000,0,-0.126152,-53.8866,0.0441377,0.437125
1745000,0,-2.00145,-53.0361,0.103255,0.424
1746000,1,-3.69076,-52.7027,1.01494,0.431
1747000,0,-1.43154,-53.424,2.16495,0.46
1748000,0,0.501665,-53.0635,0.217173,0.481
1749000,0,0.255565,-54.7807,0.489743,0.492
1750000,0,-0.737311,-52.7711,0.371649,0.466
1751000,0,-1.98319,-54.1355,0.963316,0.445909
1752000,0,-0.451899,-52.5861,0.783072,0.412
1753000,0,-0.735776,-55.759,1.10504,0.466
1754000,0,-2.29893,-53.5541,0.46154,0.429
1755000,0,-0.0447229,-53.8291,0.194044,0.455
1756000,0,-1.11712,-57.0852,0.294222,0.450833
1757000,0,-1.84327,-52.634,1.80736,0.467
1758000,0,-0.168746,-53.1552,0.82148,0.459625
1759000,0,-0.126155,-53.5626,0.105084,0.407
1760000,1,-0.184929,-55.2807,0.929502,0.411333
1761000,0,-0.900208,-54.4025,0.579346,0.48
1762000,0,-4.16099,-53.2533,0.410865,0.403
1763000,0,-1.16059,-53.0519,0.856118,0.473
1764000,0,-0.206964,-53.5191,0.634797,0.555
1765000,0,0.00242952,-53.7599,0.774355,0.496
1766000,0,-1.84693,-56.1113,0.152303,0.530714
1767000,0,-0.195938,-54.3959,0.108031,0.451542
1768000,0,0.357385,-53.8189,0.315702,0.41
1769000,0,-3.14149,-54.392,0.741589,0.443
1770000,0,-2.59042,-54.0981,0.382466,0.450733
1771000,0,0.353728,-54.1502,0.0351511,0.427
1772000,0,-3.21248,-53.9267,0.262517,0.418
1773000,0,-0.613215,-53.3975,0.23613,0.434
1774000,0,-0.0916828,-53.2538,0.185469,0.437
1775000,0,0.144318,-53.0411,0.133988,0.434
1776000,0,-1.59607,-52.7287,0.169388,0.424
1777000,0,-0.598392,-53.8235,0.177738,0.442091
1778000,2,0.436294,-54.3978,0.829143,0.414
1779000,1,-3.37608,-53.6461,0.480558,0.430571
1780000,0,-0.219001,-53.8003,0.679928,0.416
1781000,1,-4.83409,-57.0357,0.968075,0.451
1782000,0,-0.677362,-53.0838,0.39363,0.483
1783000,0,-0.295357,-52.9915,0.268282,0.397
1784000,0,0.654546,-53.1563,0.0555424,0.4302
1785000,0,-1.98804,-53.44,1.04229,0.428
1786000,0,-0.578565,-55.604,0.465848,0.393
1787000,0,-2.68492,-52.9168,0.0387671,0.468
1788000,0,0.378189,-54.0645,0.267413,0.433
1789000,0,-0.634617,-53.704,1.33962,0.407
1790000,0,-0.652953,-53.6017,0.519925,0.422857
1791000,0,-0.838698,-53.1868,0.801944,0.423533
1792000,0,-0.252663,-53.4788,0.281922,0.413
1793000,1,-2.00508,-56.7631,0.236413,0.476333
1794000,1,-2.07351,-52.653,0.298971,0.426
1795000,0,0.0695505,-53.7819,0.164694,0.453
1796000,0,0.278888,-52.9199,0.12961,0.460571
1797000,0,-0.411207,-55.1144,0.111935,0.4608
1798000,1,-3.00599,-53.8603,1.57372,0.413
1799000,0,-0.821819,-53.9695,0.831802,0.41775
1800000,0,0.441242,-57.2435,0.0924328,0.439
1801000,0,-0.129079,-54.0502,0.308333,0.4204
1802000,0,-0.531542,-55.8207,0.925163,0.405
1803000,0,0.267019,-53.189,0.0992334,0.398
1804000,0,-1.25778,-52.7277,0.50811,0.458
1805000,0,-1.12023,-57.6864,0.858729,0.4174
1806000,1,-0.813218,-53.5854,1.74001,0.508
1807000,0,0.170911,-54.6286,0.394503,0.452333
1808000,0,-0.295937,-53.0269,0.407382,0.47225
1809000,0,-1.05602,-54.5312,0.738524,0.357
1810000,0,0.0347164,-53.9816,0.23839,0.406333
1811000,0,-0.173902,-54.2731,0.695206,0.413
1812000,0,-0.0109992,-53.4282,0.0705469,0.425667
1813000,1,-0.321008,-53.1575,0.286201,0.441
1814000,0,-0.178629,-53.1017,0.332439,0.432333
1815000,0,-0.353602,-54.1051,0.301037,0.441
1816000,0,0.741594,-53.8945,0.0886179,0.414
1817000,3,-7.48601,-55.3436,2.07752,0.4585
1818000,0,-1.39658,-53.9781,0.873015,0.4836
1819000,0,-1.65042,-53.2029,0.382379,0.514333
1820000,0,0.575804,-55.0007,0.0125354,0.408
1821000,0,-1.05678,-53.2196,0.024375,0.419667
1822000,1,-2.00587,-53.4169,1.08204,0.431
1823000,0,-0.815602,-56.1784,1.0777,0.434
1824000,1,-1.57697,-57.6586,0.822337,0.526
1825000,0,-0.235001,-54.129,0.772717,0.44
1826000,0,0.601956,-52.9106,0.018506,0.444667
1827000,0,-0.488789,-53.7867,0.142792,0.421
1828000,0,0.245497,-53.641,0.462471,0.44
1829000,0,-1.073,-52.6831,0.117385,0.424
1830000,0,-2.94854,-52.5424,0.421686,0.4424
1831000,0,-0.0457569,-53.5391,0.649594,0.407
1832000,0,-1.27095,-53.1334,0.435109,0.445133
1833000,0,-0.0301235,-55.3687,0.440953,0.430333
1834000,0,-1.1949,-54.3037,0.502687,0.4256
1835000,1,-4.98127,-53.8387,5.38082,0.43
1836000,0,-0.125352,-53.3373,0.490649,0.480333
1837000,0,-1.53091,-52.6963,0.630829,0.386
1838000,1,-1.93336,-55.0132,1.56028,0.444
1839000,0,0.388926,-53.5325,0.317095,0.459
1840000,0,-1.18069,-53.4019,0.449698,0.447
1841000,0,0.17265,-56.6016,0.0895173,0.421
1842000,0,-0.621159,-53.7134,1.35579,0.417
1843000,1,-1.79305,-53.6724,1.40538,0.4425
1844000,1,-1.87082,-54.2172,1.39733,0.511
1845000,0,-1.11616,-53.8777,0.622448,0.481
1846000,0,-0.931976,-52.9042,0.710852,0.418
1847000,0,-2.23813,-53.3291,1.11898,0.422
1848000,0,-0.454674,-54.6043,0.293322,0.4484
1849000,0,-0.233653,-55.9998,0.441176,0.423
1850000,0,-2.04974,-52.9726,0.0339454,0.457056
1851000,0,-0.185077,-53.0828,0.0686468,0.393
1852000,2,-5.1356,-54.3272,1.42892,0.498
1853000,0,0.477512,-53.7894,0.264225,0.458778
1854000,0,-1.26092,-54.4025,1.68742,0.487
1855000,0,-0.195528,-56.3136,1.01673,0.426
1856000,0,-2.0732,-55.2754,1.5696,0.428
1857000,0,-3.55836,-52.803,0.988336,0.4095
1858000,0,-1.3892,-55.2534,1.42202,0.440222
1859000,0,-0.664409,-53.43,1.10087,0.511
1860000,0,-0.165112,-54.0029,0.37832,0.415
1861000,0,-0.668914,-56.0666,0.248648,0.4356
1862000,1,-0.215653,-53.2153,0.307527,0.4434
1863000,0,-1.03072,-53.0898,0.352604,0.458
1864000,0,-0.654564,-53.1353,1.11133,0.439667
1865000,0,-0.529087,-54.0329,0.779682,0.542
1866000,0,0.0347118,-52.7911,0.418677,0.377
1867000,0,-0.984854,-52.6792,0.837287,0.457
1868000,0,-0.916258,-53.6595,1.44721,0.453
1869000,0,0.0782967,-53.3303,0.146962,0.409
1870000,0,0.204822,-54.3491,0.311887,0.4353
1871000,1,0.330411,-57.4393,0.620038,0.477
1872000,0,-0.235949,-56.8339,0.0809572,0.44348
1873000,0,0.0879935,-53.7315,0.538514,0.4541
1874000,0,-0.313535,-54.6429,0.232499,0.428
1875000,0,-0.805808,-53.2626,0.133717,0.409
1876000,0,0.469212,-52.7877,0.144319,0.365
1877000,0,-0.554834,-53.3217,0.132083,0.398
1878000,1,-4.97859,-54.0517,1.00699,0.495
1879000,0,-0.272892,-54.0649,1.02718,0.438667
1880000,0,-0.651353,-53.6178,1.31763,0.428
1881000,0,-2.60779,-52.914,1.00688,0.468
1882000,0,0.461272,-54.6121,0.0341104,0.473
1883000,0,-0.841961,-55.3326,0.220975,0.4622
1884000,0,-1.90604,-54.3043,1.84402,0.459
1885000,0,-2.15885,-52.9624,0.0228313,0.458937
1886000,0,0.602127,-53.9749,0.00527636,0.426
1887000,0,0.322993,-56.5116,0.10013,0.4372
1888000,0,-1.23469,-56.3402,2.12846,0.431
1889000,0,-0.947429,-53.3785,0.643616,0.4346
1890000,0,-1.53751,-53.2055,1.20275,0.443333
1891000,0,0.0395967,-55.5644,0.554388,0.3935
1892000,0,0.0958707,-53.7897,0.280044,0.42725
1893000,0,-0.718896,-53.6366,0.681212,0.458
1894000,0,0.284606,-53.974,0.0740195,0.488
1895000,0,0.178959,-53.5485,0.34446,0.4576
1896000,0,-1.38498,-54.1163,0.76037,0.475
1897000,0,0.473391,-54.3208,0.0896577,0.450385
1898000,0,-0.145428,-52.3681,0.120928,0.4065
1899000,0,-1.50649,-53.0707,0.0150001,0.392
1900000,0,-0.0752162,-54.1195,0.662465,0.417
1901000,0,-0.211676,-54.5254,0.69275,0.39525
1902000,0,-0.147535,-52.4794,0.0385394,0.387
1903000,0,0.703546,-54.499,0.0200943,0.426778
1904000,0,-0.256182,-54.1112,0.0321853,0.448364
1905000,0,-0.866859,-54.9895,0.941521,0.433
1906000,0,-1.90008,-53.9024,0.515633,0.397
1907000,0,-0.42319,-54.3603,0.86285,0.43
1908000,0,-0.447823,-54.8959,0.855372,0.424
1909000,0,0.47718,-53.397,0.246112,0.414
1910000,0,-3.31432,-55.7363,0.805957,0.411
1911000,0,-2.74355,-52.7459,0.405304,0.424455
1912000,0,-0.071809,-55.5757,0.15989,0.41
1913000,0,0.025512,-54.5559,0.102892,0.412111
1914000,0,-0.48314,-53.3992,0.151267,0.423
1915000,0,0.25122,-53.2302,0.322894,0.41
1916000,3,-0.551696,-54.4016,0.730889,0.461333
1917000,0,-0.295469,-52.9327,0.0218855,0.549
1918000,0,0.464454,-54.1739,0.101948,0.395
1919000,0,-3.30243,-52.6719,0.176285,0.426
1920000,1,0.383088,-52.9779,0.786758,0.459333
1921000,1,-0.0867733,-52.9636,1.13203,0.4615
1922000,0,-1.01685,-53.6433,0.102009,0.469
1923000,0,0.0498883,-54.6788,0.204255,0.401
1924000,0,0.536143,-53.8676,0.0700538,0.48525
1925000,0,0.313789,-53.622,0.359597,0.476286
1926000,0,-0.558021,-54.5773,0.750218,0.4645
1927000,0,0.280288,-54.5404,0.292663,0.495
1928000,0,-1.60683,-58.1696,1.4654,0.4496
1929000,0,0.075789,-53.9068,0.561587,0.39
1930000,1,-1.28191,-54.2125,1.35285,0.447455
1931000,0,0.58405,-53.4226,0.0586656,0.462
1932000,0,0.572234,-53.6847,0.14097,0.4332
1933000,0,-5.74973,-55.1437,0.488979,0.4425
1934000,0,-3.95192,-52.1669,0.542058,0.4545
1935000,0,0.15444,-54.4884,0.263226,0.4
1936000,0,0.216918,-56.5555,0.0286729,0.414
1937000,0,-1.59984,-53.6876,0.843746,0.399
1938000,2,-3.01395,-53.8503,1.31231,0.467
1939000,0,0.525346,-54.1204,0.11755,0.4675
1940000,0,-1.21299,-55.2994,0.719373,0.493333
1941000,0,-0.453006,-52.7013,0.686828,0.463
1942000,0,-0.916376,-53.1371,0.136288,0.452
1943000,0,-1.66109,-53.2235,0.180153,0.438
1944000,0,-0.519708,-56.5371,0.548001,0.468067
1945000,0,0.18358,-53.3878,0.548104,0.428
1946000,2,-7.8348,-58.4185,0.997895,0.483
1947000,3,-0.609531,-54.3432,2.89648,0.599
1948000,1,0.109648,-54.384,0.776416,0.533667
1949000,0,0.24782,-53.0565,0.239551,0.412
1950000,0,-1.55592,-54.7545,2.26572,0.482714
1951000,0,0.106518,-53.0025,0.566919,0.45025
1952000,0,-0.909927,-53.0158,0.59362,0.482929
1953000,0,-0.541375,-53.9577,0.904029,0.407
1954000,0,0.275635,-55.7407,0.0335994,0.42625
1955000,0,-0.152574,-53.6323,0.741307,0.477
1956000,1,0.92289,-53.3855,0.513932,0.486
1957000,0,-0.465004,-54.0232,0.249673,0.440167
1958000,0,-1.23802,-53.3711,0.221836,0.403
1959000,1,-1.40905,-57.1474,0.638371,0.4361
1960000,0,-0.0659114,-53.6219,0.620624,0.42
1961000,0,0.429024,-53.4226,0.169146,0.449
1962000,0,-0.719775,-55.2886,1.10992,0.439
1963000,0,-5.68692,-53.1172,0.43448,0.41
1964000,2,-2.51144,-53.7943,1.08476,0.408667
1965000,0,-2.21288,-52.8301,0.269218,0.4545
1966000,0,-1.17945,-53.6445,0.850868,0.446
1967000,0,0.440585,-55.2797,0.108609,0.445143
1968000,0,-3.64639,-54.228,0.921768,0.449
1969000,0,-1.11543,-55.599,1.07091,0.448
1970000,1,-1.70533,-53.8722,0.641848,0.4485
1971000,0,-0.265384,-56.412,0.0251397,0.399
1972000,0,-0.214748,-54.7583,0.699211,0.457571
1973000,0,0.185734,-52.9766,0.0826345,0.414
1974000,0,0.48601,-54.7723,0.0841578,0.451333
1975000,0,0.259674,-55.7385,0.0610595,0.429
1976000,0,0.693521,-53.5235,0.0136958,0.47
1977000,0,0.000587266,-53.7359,0.656223,0.454
1978000,0,0.366065,-53.9995,0.129966,0.437
1979000,0,0.276896,-52.9612,0.23655,0.452333
1980000,0,-5.3069,-51.9861,2.74104,0.456429
1981000,0,-1.31644,-54.6989,0.880227,0.436
1982000,0,-0.670284,-53.3391,1.22972,0.452692
1983000,0,0.0230786,-53.9667,0.604935,0.446
1984000,0,-0.85223,-52.9411,0.0746355,0.4336
1985000,0,-1.12037,-53.306,0.0620024,0.4755
1986000,0,-0.452543,-54.7929,0.893815,0.508
1987000,0,-0.71509,-54.2779,1.18338,0.49
1988000,0,-0.225911,-55.8785,0.72045,0.47225
1989000,0,-0.672067,-53.0399,0.260044,0.401
1990000,0,0.577592,-55.4063,0.332698,0.453833
1991000,0,-3.02987,-54.4431,1.2023,0.4295
1992000,0,0.399454,-53.5551,0.279432,0.446
1993000,0,-2.42286,-53.0871,0.292736,0.397
1994000,1,-0.00601301,-55.611,0.481864,0.459
1995000,0,-2.0606,-54.4233,0.144416,0.45275
1996000,0,-0.521253,-52.6445,0.209271,0.4394
1997000,0,-0.236407,-54.2437,0.351164,0.444
1998000,1,-0.476988,-55.3952,0.801568,0.4855
1999000,0,-0.886956,-53.4364,0.464544,0.434
